20210329115043,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115113,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,30.847552061080933
20210329115133,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/20210329115022_d.png"><img src="/images/20210329115022_d.png" width="400px"></a>,screenshot_reader,0,3,6713,2160,None,None,0,0,0,0,0
20210329115133,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/20210329115022_d.png"><img src="/images/20210329115022_d.png" width="400px"></a>,screenshot_reader,0,3,6713,2160,None,None,0,0,0,0,0
20210329115133,FormateScreenReaderMss.py,Screen change detection,<a href="/images/20210329115022_a.png"><img src="/images/20210329115022_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115135,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115022_d.png"><img src="/images/20210329115022_d.png" width="400px"></a>,screenshot_reader,0,3,6713,2160,None,None,0,0,0,0,0
20210329115134,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115149,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,13.130729913711548
20210329115151,FormateScreenshot.py,Replace Screenshot,<a href="/images/20210329115022_a.png"><img src="/images/20210329115022_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,<a href="/images/20210329115137_a.png"><img src="/images/20210329115137_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,0
20210329115151,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115151,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115137_a.png"><img src="/images/20210329115137_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115236,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,45.39322113990784
20210329115244,FormateScreenReaderMss.py,Screen change detection,<a href="/images/20210329115137_a.png"><img src="/images/20210329115137_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115245,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/20210329115137_d.png"><img src="/images/20210329115137_d.png" width="400px"></a>,screenshot_reader,3002,154,6713,2013,None,None,0,0,0,0,0
20210329115245,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/20210329115137_d.png"><img src="/images/20210329115137_d.png" width="400px"></a>,screenshot_reader,3002,154,6713,2013,None,None,0,0,0,0,0
20210329115247,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115137_d.png"><img src="/images/20210329115137_d.png" width="400px"></a>,screenshot_reader,3002,154,6713,2013,None,None,0,0,0,0,0
20210329115248,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115304,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,18.98712706565857
20210329115308,FormateScreenshot.py,Replace Screenshot,<a href="/images/20210329115137_a.png"><img src="/images/20210329115137_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,<a href="/images/20210329115248_a.png"><img src="/images/20210329115248_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,0
20210329115310,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115248_a.png"><img src="/images/20210329115248_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115311,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115346,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,38.18221998214722
20210329115401,FormateScreenReaderMss.py,Screen change detection,<a href="/images/20210329115248_a.png"><img src="/images/20210329115248_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115401,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/20210329115248_d.png"><img src="/images/20210329115248_d.png" width="400px"></a>,screenshot_reader,0,11,6720,2160,None,None,0,0,0,0,0
20210329115402,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/20210329115248_d.png"><img src="/images/20210329115248_d.png" width="400px"></a>,screenshot_reader,0,11,6720,2160,None,None,0,0,0,0,0
20210329115403,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115403,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115248_d.png"><img src="/images/20210329115248_d.png" width="400px"></a>,screenshot_reader,0,11,6720,2160,None,None,0,0,0,0,0
20210329115416,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,13.246447086334229
20210329115420,FormateScreenshot.py,Replace Screenshot,<a href="/images/20210329115248_a.png"><img src="/images/20210329115248_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,<a href="/images/20210329115404_a.png"><img src="/images/20210329115404_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,0
20210329115422,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115422,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115404_a.png"><img src="/images/20210329115404_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115455,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,35.768457889556885
20210329115515,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/20210329115404_d.png"><img src="/images/20210329115404_d.png" width="400px"></a>,screenshot_reader,44,3,6720,2160,None,None,0,0,0,0,0
20210329115515,FormateScreenReaderMss.py,Screen change detection,<a href="/images/20210329115404_a.png"><img src="/images/20210329115404_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115517,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/20210329115404_d.png"><img src="/images/20210329115404_d.png" width="400px"></a>,screenshot_reader,44,3,6720,2160,None,None,0,0,0,0,0
20210329115520,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115521,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115404_d.png"><img src="/images/20210329115404_d.png" width="400px"></a>,screenshot_reader,44,3,6720,2160,None,None,0,0,0,0,0
20210329115537,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,19.821617126464844
20210329115540,FormateScreenshot.py,Replace Screenshot,<a href="/images/20210329115404_a.png"><img src="/images/20210329115404_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,<a href="/images/20210329115521_a.png"><img src="/images/20210329115521_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,0
20210329115542,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115542,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115521_a.png"><img src="/images/20210329115521_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115611,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,31.551975965499878
20210329115633,FormateScreenReaderMss.py,Screen change detection,<a href="/images/20210329115521_a.png"><img src="/images/20210329115521_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115633,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/20210329115521_d.png"><img src="/images/20210329115521_d.png" width="400px"></a>,screenshot_reader,0,50,6720,2160,None,None,0,0,0,0,0
20210329115636,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/20210329115521_d.png"><img src="/images/20210329115521_d.png" width="400px"></a>,screenshot_reader,0,50,6720,2160,None,None,0,0,0,0,0
20210329115637,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115639,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115521_d.png"><img src="/images/20210329115521_d.png" width="400px"></a>,screenshot_reader,0,50,6720,2160,None,None,0,0,0,0,0
20210329115656,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,19.558658123016357
20210329115658,FormateScreenshot.py,Replace Screenshot,<a href="/images/20210329115521_a.png"><img src="/images/20210329115521_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,<a href="/images/20210329115639_a.png"><img src="/images/20210329115639_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,0
20210329115700,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115700,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115639_a.png"><img src="/images/20210329115639_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115731,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,32.32957696914673
20210329115751,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/20210329115639_d.png"><img src="/images/20210329115639_d.png" width="400px"></a>,screenshot_reader,0,9,6713,2133,None,None,0,0,0,0,0
20210329115750,FormateScreenReaderMss.py,Screen change detection,<a href="/images/20210329115639_a.png"><img src="/images/20210329115639_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115752,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/20210329115639_d.png"><img src="/images/20210329115639_d.png" width="400px"></a>,screenshot_reader,0,9,6713,2133,None,None,0,0,0,0,0
20210329115758,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115758,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115639_d.png"><img src="/images/20210329115639_d.png" width="400px"></a>,screenshot_reader,0,9,6713,2133,None,None,0,0,0,0,0
20210329115815,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,21.802819967269897
20210329115816,FormateScreenshot.py,Replace Screenshot,<a href="/images/20210329115639_a.png"><img src="/images/20210329115639_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,<a href="/images/20210329115755_a.png"><img src="/images/20210329115755_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,0
20210329115819,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115819,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115755_a.png"><img src="/images/20210329115755_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115844,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,27.98826289176941
20210329115902,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/20210329115755_d.png"><img src="/images/20210329115755_d.png" width="400px"></a>,screenshot_reader,574,11,6713,2135,None,None,0,0,0,0,0
20210329115902,FormateScreenReaderMss.py,Screen change detection,<a href="/images/20210329115755_a.png"><img src="/images/20210329115755_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115905,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/20210329115755_d.png"><img src="/images/20210329115755_d.png" width="400px"></a>,screenshot_reader,574,11,6713,2135,None,None,0,0,0,0,0
20210329115909,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115755_d.png"><img src="/images/20210329115755_d.png" width="400px"></a>,screenshot_reader,574,11,6713,2135,None,None,0,0,0,0,0
20210329115909,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115926,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,21.37556290626526
20210329115928,FormateScreenshot.py,Replace Screenshot,<a href="/images/20210329115755_a.png"><img src="/images/20210329115755_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,<a href="/images/20210329115906_a.png"><img src="/images/20210329115906_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,0
20210329115929,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115929,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/20210329115906_a.png"><img src="/images/20210329115906_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210329115954,FormateTransparentGlass.py,Refresh,None,None,0,0,0,0,None,None,0,0,0,0,0
20210329115957,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,29.04471492767334
20210329120021,FormateScreenReaderMss.py,Screen change detection,<a href="/images/20210329115906_a.png"><img src="/images/20210329115906_a.png" width="400px"></a>,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
